csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1047.8982341700391	921.5426215698947	898.2005240878955	1.077207	24.138733	0.13640491	0.030381447599999997	0.0413421247	-0.054135822699999996	0.0154139587	-0.043273625999999996	-0.0914078814	0.009153553299999999	0.0314911332	-0.0619297269	0.0086322139	-0.0707101361	0.0786986562	0.06481016769999999	0.0522762912	0.0331503456	0.009844123199999999	-0.0147034485	-0.0373969073	-0.0553745955	-0.0663695168	-0.0689952055	-0.0629205608	-0.0489115988	-0.0287348573	0.0	0.0	0.0400129	0.0985532	0.08076039999999998	4.62618e-05	-0.000249929	0.000207354
1050.451447908417	921.9863991388287	898.2498380908836	1.057215	23.690741	0.11183376	-0.0323163942	-0.0602051109	-0.0407820648	0.00786119	0.0434524251	0.027242041600000003	-0.0205166319	-0.0678016668	-0.031449021	-0.0107648643	0.0049024098	-0.0838471373	0.0646266606	0.0515895172	0.0317731806	0.007781644200000001	-0.0172324501	-0.039982089900000004	-0.0574778268	-0.0674206087	-0.0685038904	-0.0605853216	-0.044705453099999994	-0.0229510014	0.0	0.0	0.0400072	0.0358476	0.0466693	0.000292274	-0.000249929	0.000152739
1047.1377564103661	921.511973572747	897.7327071352124	1.045291	23.423544	0.0588918	-0.0266716457	-0.0173014005	0.0526885859	-0.028452661400000002	-0.0386385754	-0.0638404936	-0.0022676172	-0.0285128018	0.046682221100000004	-0.0543955573	-0.0171613036	0.038058914	0.064439503	0.050891087	0.0303798633	0.0057121328	-0.019737119299999998	-0.0424859817	-0.0594220045	-0.068228038	-0.06769925980000001	-0.0579080162	-0.040193923799999996	-0.0169805862	0.0	0.0	0.0400129	0.07420659999999998	0.0596339	0.000388909	-0.000249929	0.000207354
1052.2635206480966	920.3738951904784	897.8326916937593	0.974938	21.847023	0.0327113	0.0035379061	-0.0095471819	0.1020052326	0.046951126600000004	-0.0369393597	-0.0381069706	0.0058936611	0.0171872354	0.082351813	-0.044803645	-0.0123494096	0.0497447017	0.0642487054	0.0501811583	0.0289711021	0.0036374591999999996	-0.0222139197	-0.044903491799999994	-0.0612017487	-0.06878888650000001	-0.0665849939	-0.054903760700000005	-0.0354078292	-0.0108721428	0.0	0.0	0.0400129	0.0434492	0.0615878	0.000388909	-0.000249929	0.000207354
1047.2055112027556	919.9487447261099	898.1027623234697	1.098307	24.611574	0.04934280000000001	0.0089884211	0.065350697	-0.0274310099	-0.0638394163	-0.0022290914	-0.061632434800000004	-0.0208424446	0.0724509201	-0.0294353713	-0.0396187647	0.008358529	0.021300965800000002	0.0640542787	0.0494598916	0.027547613199999998	0.0015594983	-0.0246593539	-0.047229705	-0.0628121345	-0.06910112730000001	-0.06516618889999999	-0.0515895172	-0.0303798633	-0.004675324099999999	0.0	0.0	0.0400129	0.0833036	0.0520994	0.000388909	-0.000249929	0.000207354
1052.8727047477596	922.7438812809288	901.6624363359912	1.127633	25.268728	0.055129800000000014	-0.0728431212	0.029610331200000003	-0.0975703352	0.0747720295	0.0024842717	-0.053848226799999996	-0.09727153449999999	-0.031410992799999995	-0.07650426190000001	0.07327780490000001	-0.04402505599999999	0.0134689024	0.0638562337	0.048727449699999995	0.0261101202	-0.0005198719000000001	-0.027069969	-0.0494598916	-0.0642487054	-0.069163632	-0.0634493341	-0.047983998099999994	-0.0251443721	0.0015594983	0.0	0.0	0.0400129	0.0306599	0.0545855	0.000388909	-0.000249929	0.000207354
1052.9476664169426	923.5804418920468	900.5965108558023	1.08805	24.381718	0.07613069999999998	-0.0319941226	-0.0656458011	-0.0256007267	0.0714144513	0.09770225119999999	-0.029669534900000002	-0.0030677838	-0.0946894159	0.0190456489	0.075489483	-0.0502025209	-0.0986323855	0.0636545817	0.047983998099999994	0.0246593539	-0.0025987723	-0.029442361099999998	-0.0515895172	-0.0655074863	-0.0689761746	-0.0614422818	-0.04410756019999999	-0.019737119299999998	0.007781644200000001	0.0	0.0	0.0400137	0.08644459999999998	0.0503137	0.00043134	-0.000528966	0.000207354
1055.8979181634577	923.7675575675456	899.0787557648067	1.068756	23.949373	0.0876219	0.021449035499999998	-0.0783844974	0.0333236273	0.0519275115	0.0696588402	0.0084109704	0.050199424900000005	-0.0778811542	0.0909620683	0.025930022	-0.0181653733	-0.0302279057	0.0634493341	0.047229705	0.023196051699999998	-0.004675324099999999	-0.0317731806	-0.0536142521	-0.0665849939	-0.0685394325	-0.0591542116	-0.039982089900000004	-0.014195042	0.013940536299999999	0.0	0.0	0.0400088	0.0443821	0.0391315	0.000817605	-0.000227785	0.000207354
1051.1150388526055	921.5726964253633	897.2393909593785	1.10315	24.720081	0.07171135000000001	0.0513382122	-0.024520447799999998	0.0833093904	-0.0311984452	-0.0126145824	-0.0758519369	0.0683895432	0.0024016953	0.052322327	-0.0441700189	-0.0001925536	0.040126362	0.0632405025	0.0464647406	0.021720957599999997	-0.006747650799999999	-0.0340591361	-0.0555299795	-0.0674782463	-0.0678549844	-0.056595588499999995	-0.0356308798	-0.0085559982	0.0199861115	0.0	0.0	0.0400134	0.078019	0.0503303	0.0004895	-0.000437101	0.000207354
1048.6307979703004	919.8779466460848	897.6318609103336	1.032295	23.132326	0.042850950000000006	0.0268800282	0.0527897654	0.046409615099999996	-0.049892515	0.0560101138	0.013717764399999999	0.0090256754	0.0778597192	0.0259846874	-0.050306176699999997	-0.0066104114	-0.06646623	0.0630280986	0.045689277800000004	0.0202348214	-0.0088138794	-0.036297	-0.0573328043	-0.06818477190000001	-0.06692530370000001	-0.0537781147	-0.0310784969	-0.0028585082	0.0258692278	0.0	0.0	0.0429713	0.0654993	0.0503439	0.000324322	-0.000675792	0.00035068
1047.0017900517062	919.9692420824699	898.6441823567445	1.080187	24.205509	0.1184468	0.0323313504	0.026586267400000002	-0.0690586483	0.009031703	-0.0901518712	-0.0472848541	-0.0044747799	0.026412333700000002	-0.0939493814	-0.0216973954	-0.0214653459	0.0791380147	0.0628121345	0.044903491799999994	0.018738398700000002	-0.0108721428	-0.0384836123	-0.0590190612	-0.0687026155	-0.0657537504	-0.0507146766	-0.026350644	0.0028585082	0.031542063700000005	0.0	0.0	0.0400582	0.0676363	0.0313934	0.00159946	-0.000120899	0.000409573
1050.9397391875025	921.5054729394938	898.1402280331317	1.017969	22.811293	0.08303375	-0.0124213336	-0.0688874782	-0.0347136151	-0.015388261100000002	0.0169534342	0.05552859190000001	0.0005944473999999999	-0.061324879000000006	-0.0343169045	-0.013867716499999998	0.02877974	-0.0652775851	0.0625926223	0.04410756019999999	0.0172324501	-0.0129205807	-0.0406158857	-0.0605853216	-0.0690303441	-0.0643445585	-0.0474192854	-0.021474014700000002	0.0085559982	0.036958507	0.0	0.0	0.0400613	0.0684854	0.0421893	0.000645879	-0.000595031	0.000409573
1049.501155224747	921.7266754622136	897.9933390871753	1.042907	23.370125	0.0303273	-0.0022346131	0.0203074316	0.0766933194	-0.0615306535	-0.0099183846	0.0356478461	0.0042273887	0.0333949564	0.0553200686	-0.0131388586	0.0356181558	0.0385386246	0.062369574500000004	0.0433016628	0.0157177412	-0.0149573421	-0.0426908092	-0.062028401100000005	-0.0691670507	-0.0627028211	-0.043907013099999996	-0.0164761426	0.014195042	0.0420745298	0.0	0.0	0.0400614	0.0832312	0.0477313	0.000445091	-0.000595031	0.000409573
1050.4745911184018	921.8311833225661	897.8571104025717	1.071932	24.020536	0.06644810000000001	0.024240224100000003	0.0707206142	-0.0032685203999999997	-0.0081683627	0.0085899965	0.059848453600000004	0.0136742886	0.0633327649	0.013247458899999998	0.028937392000000003	0.052563642	-0.0432444296	0.0621430036	0.0424859817	0.014195042	-0.0169805862	-0.044705453099999994	-0.0633453656	-0.06911235730000001	-0.0608344714	-0.040193923799999996	-0.0113852459	0.019737119299999998	0.046848545899999997	0.0	0.0	0.0400583	0.042739	0.0388275	0.000307121	-0.000392021	0.000409573
1050.755050281506	922.702931816236	898.5732710302907	1.155279	25.888235	0.08590725	-7.81951e-05	-0.028477984900000003	-0.06509736690000001	0.008289067800000001	-0.028697063	0.0365901011	0.00530269	-0.0584515161	-0.0618995967	0.042893899000000006	0.0524462329	0.0356852478	0.0619129225	0.041660701200000004	0.0126651267	-0.0189884846	-0.04665697269999999	-0.0645335375	-0.0688664149	-0.0587462618	-0.036297	-0.0062300677	0.0251443721	0.0512417494	0.0	0.0	0.0400368	0.0928115	0.0476204	0.000258704	-0.000668669	0.000194231
1053.4818380947693	922.3638280170876	897.6379665407076	1.076896	24.131767	0.1177828	-0.0686320627	-0.0674769924	0.051549076299999996	0.0492958026	-0.004159394	0.018617736699999998	-0.0311693696	-0.0678997797	0.08102590330000001	-0.0075804873	0.0410364694	0.030930051099999998	0.0616793442	0.0408260078	0.0111287729	-0.0209792227	-0.048542612400000004	-0.065590501	-0.0684299044	-0.0564457392	-0.032234065	-0.0010397145	0.0303798633	0.0552184296	0.0	0.0	0.0400613	0.0359301	0.0346364	0.000927582	-0.000595031	0.000409573
1049.336564369527	921.6782299076674	898.4620138935009	1.071566	24.012342	0.1182948	-0.019843055	0.0553117237	0.0344949246	-0.0508200293	0.0439973342	-0.0024969010999999998	-0.0164903754	0.045382373600000005	0.033750510899999996	-0.0027547028	0.015439760700000001	-0.0023170636	0.0614422818	0.039982089900000004	0.0095867617	-0.0229510014	-0.050359709800000006	-0.0665141071	-0.0678040334	-0.0539412179	-0.0280237014	0.004156509	0.0354078292	0.0587462618	0.0	0.0	0.0400613	0.0960196	0.0686673	0.000444094	-0.000595031	0.000409573
1054.925801838793	921.3139229573213	902.525568263599	1.128157	25.280472	0.1623912	-0.04533563980000001	0.08926324869999999	-0.0243951567	0.09398943439999999	0.0346816719	0.07310156799999999	-0.0752287643	0.0554806715	-0.0015970870999999999	0.1036314204	0.042674163499999994	-0.04353606610000001	0.0612017487	0.0391291385	0.008039876999999999	-0.024902038799999998	-0.052105699000000005	-0.0673024781	-0.0669905341	-0.0512417494	-0.0236851662	0.0093292648	0.040193923799999996	0.0617965697	0.0	0.0	0.047422	0.0415811	0.0103526	0.00128964	-0.000595031	0.000409573
1054.4160929399413	923.9425769370832	901.344163481612	1.108318	24.835905	0.10080334999999999	0.056523738	-0.0056871879000000005	-0.0183708386	0.0933858843	0.0074204192	0.034423195	0.050647701399999995	-0.0213795319	9.51579e-05	0.122286343	0.015863203700000002	0.0380874802	0.0609577586	0.038267346	0.0064889051	-0.0268305717	-0.0537781147	-0.0679540108	-0.0659916575	-0.048357089699999994	-0.0192383024	0.0144493473	0.044705453099999994	0.0643445585	0.0	0.0	0.0446806	0.099463	0.010554	0.000490067	-0.000595031	0.000409573
1054.260028530505	921.9113779095903	899.4809861839623	1.033777	23.165543	0.14454915	0.102446657	-0.0276078217	-0.0185996327	0.0257606435	-0.0488657882	0.0735526241	0.09413110179999999	-0.0159620503	-0.0316841039	0.0339167723	0.0565328421	-0.0130552679	0.0607103252	0.0373969073	0.0049346345	-0.0287348573	-0.0553745955	-0.0684673808	-0.06481016769999999	-0.0452976641	-0.0147034485	0.019487848500000002	0.0489115988	0.0663695168	0.0	0.0	0.0575697	0.0373197	-0.0162055	0.00110734	-0.000765321	0.000341991
1051.7602065835827	921.6124392759951	896.0397165635559	1.024028	22.947071	0.13894910000000002	0.0750475687	-0.049358682699999996	-0.028098143500000002	-0.0614957449	-0.0629642833	0.0051312961	0.0875624549	-0.0045986572	-0.0580592834	-0.032635415699999996	0.054763357699999994	0.060606484599999996	0.060459462400000004	0.0365180191	0.0033778553000000005	-0.0306131746	-0.0568928871	-0.0688415442	-0.0634493341	-0.0420745298	-0.0101013457	0.024416320699999997	0.0527836287	0.0678549844	0.0	0.0	0.0489294	0.0852017	0.0359826	0.0007443499999999999	-0.000595031	0.000413485
1045.6511604374234	919.2265862106436	897.6310183074113	1.170285	26.224489	0.0581121	-0.0627956907	-0.06421997389999999	-0.050855335099999996	-0.1101762066	0.0536354516	-0.0148298279	-0.0402262135	-0.0253461187	-0.0684763793	-0.13376992880000002	-0.058694701200000005	-0.0566708572	0.0602051845	0.0356308798	0.001819359	-0.032463826	-0.0583308457	-0.0690757402	-0.0619129225	-0.0386993352	-0.0054530425	0.0292069379	0.0562950929	0.06878888650000001	0.0	0.0	0.0504188	0.075495	0.0585717	0.000417639	-0.000595031	0.000573312
1047.5737217037183	920.3582393730377	897.6830339774948	1.171572	26.253325	0.13457449999999999	-0.0383611215	0.025242673900000002	0.0731656409	0.0041391489	-0.0637439014	0.065184359	-0.0400029327	0.0380372539	0.0598996295	-0.039792878999999996	0.0430725051	0.0559932539	0.0599475058	0.03473569	0.00025993779999999996	-0.0342851393	-0.0596864409	-0.0691694928	-0.0602051845	-0.0351842786	-0.0007797987	0.033832651899999996	0.0594220045	0.069163632	0.0	0.0	0.0493162	0.0668133	0.031018	0.00209148	-0.000595031	0.000302423
1045.9885640777268	920.7438581442352	897.8581924419735	1.033127	23.15097	0.13001030000000002	0.0030670794	0.044038888899999996	0.0623680219	-0.059015863700000004	0.0311763771	0.019147843799999998	0.0024037476	0.0601276678	0.0374080389	-0.032471095400000004	-0.032862669500000004	-0.029764927599999998	0.0596864409	0.033832651899999996	-0.0012996156	-0.0360754683	-0.0609577586	-0.0691226112	-0.0583308457	-0.031542063700000005	0.0038970116	0.038267346	0.0621430036	0.0689761746	0.0	0.0	0.051436	0.10464300000000001	0.0322725	0.000376653	-0.000595031	0.000363722
1049.2380534691317	920.7728017990216	898.4203641456618	1.066828	23.906151	0.10886965	0.024386934300000003	0.0426100603	-0.0451110667	0.015240358300000001	-0.0817707919	0.043407905700000006	-0.0044947634	0.038265043	-0.0552448839	0.0362318633	0.0829828083	0.048171398600000005	0.0594220045	0.032921969599999996	-0.0028585082	-0.0378331952	-0.0621430036	-0.0689351908	-0.0562950929	-0.027785853500000002	0.0085559982	0.0424859817	0.064439503	0.068228038	0.0	0.0	0.0486799	0.0471157	0.0322161	0.00113766	-0.000595031	0.000573312
1051.2477570414437	921.1595819362526	898.93758431812	1.024178	22.95043	0.10837585	0.0170083371	-0.022715154799999998	-0.045513259699999996	0.026449551499999998	-0.0096640194	-0.011332171299999999	0.0027582978	-0.015392286100000001	-0.061049720300000006	0.0110016241	-0.0197946278	0.054271259	0.0591542116	0.032003848700000004	-0.0044159478	-0.0395567314	-0.0632405025	-0.0686076127	-0.0541035594	-0.023929223399999998	0.0131758523	0.0464647406	0.0662958152	0.06692530370000001	0.0	0.0	0.0585172	0.0967151	0.0323719	0.000161993	-0.000595031	0.000573312
1049.8806835674347	921.4023376026358	899.2237505698947	1.102057	24.695602	0.12975355	-0.10708954970000001	-0.0052807141	0.0469303839	-0.0295037914	-0.050975907300000005	0.0202623901	-0.0798350204	-0.04293666980000001	0.060428423499999995	-0.0443371666	0.051556145899999996	0.007850049100000001	0.0588830773	0.0310784969	-0.0059711424	-0.0412445194	-0.0642487054	-0.0681405429	-0.0517623096	-0.0199861115	0.0177354442	0.0501811583	0.06769925980000001	0.0650785609	0.0	0.0	0.0492444	0.0605005	0.0259376	0.00157931	-0.000455711	0.000573312
1049.527952625782	921.1758863087508	899.9975101605023	1.07773	24.150457	0.10805109999999998	-0.0087488926	0.0512037283	0.0631893157	-0.0022751232999999997	0.0771403724	-0.0045245227	-0.020769929399999998	0.0672779901	0.0658578906	0.0361344742	-0.048986404000000004	-0.04580471480000001	0.0586086168	0.030146122999999997	-0.007523301600000001	-0.042895033799999996	-0.06516618889999999	-0.0675349311	-0.0492778223	-0.0159707684	0.0222139197	0.0536142521	0.06864024980000001	0.0627028211	0.0	0.0	0.0457217	0.100752	0.0256578	0.000524459	-0.000680802	0.000573312
1051.3443393410068	921.182024957786	899.0283810734395	1.108027	24.82937	0.10834930000000001	0.06491518219999999	0.0182640924	-0.0393401758	0.06221066980000001	-0.0578908987	-0.0079959799	0.0361475909	0.0214790705	-0.050020889900000004	0.053188896500000006	0.044018956	0.0405385227	0.0583308457	0.0292069379	-0.0090716362	-0.044506783	-0.0659916575	-0.0667920084	-0.04665697269999999	-0.011897705900000001	0.0265907956	0.05674463849999999	0.06911235730000001	0.0598173958	0.0	0.0	0.0551159	0.051759	0.0163143	0.00125106	-0.000595031	0.000573312
1054.9098655056018	923.142290161172	898.8617569183375	1.083216	24.273384	0.15713230000000003	0.015092629199999999	-0.077756093	-0.0214003889	-0.0221116535	0.0438158571	0.0312870361	0.0394599073	-0.0754433943	-0.0122285456	0.0112811205	0.0346597048	-0.031584856200000004	0.058049779800000006	0.028261153599999998	-0.0106153591	-0.0460783106	-0.06672394549999999	-0.0659132855	-0.043907013099999996	-0.007781644200000001	0.0308460535	0.0595546432	0.06911235730000001	0.0564457392	0.0	0.0	0.0441555	0.123113	0.032611	0.000250926	-0.000765321	0.000573312
1052.509417254184	921.813204773058	897.2496958786819	1.1476130000000002	25.716444	0.1419942	-0.0184203345	-0.025746358100000002	0.09898998390000001	-0.010769883999999999	-0.0835591095	0.0312959985	0.0136954721	-0.0053532303	0.08707745289999999	-0.0543167226	0.054605500599999995	0.0557123625	0.0577654348	0.0273089839	-0.0121536856	-0.0476081962	-0.06736201900000001	-0.064900549	-0.0410355533	-0.0036374591999999996	0.034960231200000004	0.062028401100000005	0.06864024980000001	0.052615258399999996	0.0	0.0	0.0449119	0.0422494	0.032543	0.00128676	-0.000595031	0.000573312
1050.303300912923	921.0865667028908	897.0478112697141	1.201995	26.935066	0.17970680849999998	0.0291072793	0.0550709298	0.013395529299999999	-0.075554728	-0.0060093474	0.010890235600000001	0.0206300871	0.0697274447	-0.0036945553	-0.0070658937	0.0324010516	-0.0072323601	0.0574778268	0.026350644	-0.0136858337	-0.0490950572	-0.0679049771	-0.0637558579	-0.0380505393	0.0005198719000000001	0.0389145116	0.064151945	0.06769925980000001	0.048357089699999994	0.0	0.0	0.0400302	0.124817	0.0519453	7.396829999999999e-06	-0.000595031	0.000395571
1051.1475713034833	921.3079653003954	898.7795432747207	1.208071	27.071224	0.17228780850000003	-0.0641644564	-0.0596999717	-0.0549329204	-0.026189579100000002	0.035893845699999996	0.015279549199999999	-0.0425100453	-0.0652339307	-0.0455914817	-0.0235946534	0.028657897999999998	-0.0594678693	0.0571869721	0.0253863503	-0.0152110245	-0.05053755	-0.068352053	-0.0624815396	-0.034960231200000004	0.004675324099999999	0.0426908092	0.0659132855	0.0662958152	0.0437058459	0.0	0.0	0.0400601	0.035283	0.059338	0.00133628	-0.000595031	0.000573312
1048.5318302960236	922.5621350380012	897.6522892652317	1.090448	24.435457	0.12141505	-0.0465070322	-0.049872680700000005	0.033908760499999996	0.0146128504	-0.0370905312	-0.055846830099999994	-0.027337368900000002	-0.056050830999999995	0.0385302246	-0.034785606000000004	-0.0406836213	0.054851264299999994	0.0568928871	0.024416320699999997	-0.0167284825	-0.05193437099999999	-0.0687026155	-0.0610801849	-0.0317731806	0.0088138794	0.046271852300000006	0.0673024781	0.064439503	0.0386993352	0.0	0.0	0.0400601	0.10104900000000001	0.0595572	0.000227683	-0.000595031	0.000573312
1051.0606827607337	920.8191810269886	901.3649166770937	1.175372	26.338478	0.10333110000000001	-0.0457719189	0.0773874306	-0.0210631736	0.015947008500000002	0.0406121901	0.0261204898	-0.0710713801	0.0662939689	0.00295348	0.0212024398	0.015135118400000001	-0.040570952599999995	0.056595588499999995	0.0234407745	-0.0182374365	-0.053284257800000005	-0.0689561696	-0.0595546432	-0.0284982067	0.0129205807	0.0496412623	0.06831167910000001	0.0621430036	0.0333782535	0.0	0.0	0.0400368	0.0669311	0.0594624	0.00115243	-0.000778576	0.000299702
1054.643008053629	922.7851323991368	900.1744041582367	1.213201	27.186184	0.0757166	0.0759084924	0.0034228478000000004	-0.0441244093	0.1011586243	-0.017354736000000003	0.0106172649	0.0447556767	0.0003362101	-0.0329970065	0.1129909582	0.0007013144999999999	0.0365749071	0.0562950929	0.0224599319	-0.019737119299999998	-0.0545859904	-0.06911235730000001	-0.0579080162	-0.0251443721	0.0169805862	0.0527836287	0.0689351908	0.0594220045	0.027785853500000002	0.0	0.0	0.040072	0.07706269999999998	0.0184173	0.0012149900000000004	-0.0009325	0.000573312
