csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1057.7741036697937	929.0839415102254	902.6205683473801	1.070459	25.416939	0.14179010000000003	-0.029521489799999998	-0.0216583048	-0.0609116103	0.0248870873	-0.026882800699999997	0.002037931	-0.0411684248	-0.032144997599999996	-0.055408750599999994	-0.0441298745	-0.030439695899999997	-0.038667347799999995	-0.019737119299999998	-0.0579080162	0.0527836287	0.027785853500000002	-0.06864024980000001	0.0113852459	0.0621430036	-0.046848545899999997	-0.0354078292	0.0670548185	-0.0028585082	-0.06542354660000001	0.0	0.0	0.0406278	-0.0100103	0.07479099999999998	-0.00532278	-0.00271468	0.00142799
1062.1740895422556	929.3103995626476	903.0542545526483	1.113958	26.449768	0.16987049999999998	-0.09008224029999999	0.0492148454	-0.044791243099999996	0.0086485393	0.0168900183	-0.0659484239	-0.0599600726	-0.08319632519999999	0.037931868199999996	-0.0114345271	-0.026839187999999996	0.0235744927	-0.0202348214	-0.0573328043	0.0537781147	0.0258692278	-0.06891323860000001	0.0144493473	0.060459462400000004	-0.0498219321	-0.0313105013	0.0681405429	-0.0085559982	-0.0631347463	0.0	0.0	0.0452589	-0.0691011	0.0315089	-0.00434974	-0.00253875	0.00131963
1063.063061542864	930.1538377674158	902.5894009723708	1.094433	25.986172	0.12412519999999995	0.0112633844	0.0812431554	0.0416820012	0.0770632792	0.026421683300000002	0.0249385005	0.0359338069	-0.0834960042	0.0319728737	0.0631259098	0.006503429399999999	-0.0367045435	-0.0207313805	-0.05674463849999999	0.0547452621	0.023929223399999998	-0.0690889216	0.017484070600000002	0.0586086168	-0.052615258399999996	-0.027069969	0.0688415442	-0.014195042	-0.060332749500000005	0.0	0.0	0.0356608	0.0143166	0.0422368	-0.00467931	-0.00261681	0.00131963
1056.8024571626013	927.2386212515877	901.9206210515507	1.0781710000000002	25.600033	0.13092480000000004	0.0092238909	-0.0333832811	0.06872639259999999	0.000949645	0.0196574752	-0.032293054700000004	0.004176447	0.047915388499999996	0.015563786999999999	0.0372616566	-0.012099168899999999	0.014395125600000001	-0.021226768599999998	-0.056143651600000004	0.0556845792	0.021967593799999997	-0.0691670507	0.0204832456	0.056595588499999995	-0.0552184296	-0.022705627000000003	0.0691538644	-0.019737119299999998	-0.057040332400000004	0.0	0.0	0.0422635	-0.0831335	0.0510018	-0.00435948	-0.00265912	0.00131963
1057.6657315391712	928.2083342047271	902.8519815576536	1.056051	25.074827	0.16578173	0.0422020775	-0.0622668605	-0.0246949462	0.0196948701	0.012196348700000002	0.0113060929	0.0290943267	0.035342956200000004	-0.040239251499999996	0.013496116200000002	-0.0403067071	-0.0108627164	-0.021720957599999997	-0.0555299795	0.056595588499999995	0.0199861115	-0.06914751570000001	0.0234407745	0.0544259479	-0.057622037699999996	-0.0182374365	0.0690757402	-0.0251443721	-0.053284257800000005	0.0	0.0	0.036424	-0.00151077	0.0540318	-0.005585	-0.00243797	0.00126051
1060.1192191022076	928.9239455714496	902.6156256017013	1.088485	25.84495	0.21262343	0.0319773058	0.0152474753	-0.0827019059	0.0068549737	-0.0208070983	-0.0091617017	0.0165639477	-0.0303056597	-0.0371429249	-0.0779636949	0.0156457238	-0.0301111974	-0.0222139197	-0.054903760700000005	0.0574778268	0.0179865674	-0.0690303441	0.026350644	0.052105699000000005	-0.0598173958	-0.0136858337	0.0686076127	-0.0303798633	-0.0490950572	0.0	0.0	0.0547538	-0.0632245	0.0381309	-0.00360936	-0.00261807	0.00143835
1063.3870726605792	929.4601353717844	901.2628801764273	1.067235	25.340387	0.1498346	0.047020914500000004	0.06105616480000001	-0.0524359839	-0.014699825500000001	0.07397444660000001	-0.0546777642	0.0720506112	-0.052904497300000006	0.0044812487	-0.044652062	0.0270846102	0.0178520297	-0.022705627000000003	-0.054265136799999995	0.0583308457	0.0159707684	-0.0688157013	0.0292069379	0.0496412623	-0.0617965697	-0.0090716362	0.067752125	-0.0354078292	-0.044506783	0.0	0.0	0.0310357	0.010585700000000002	0.0449772	-0.00417837	-0.00249072	0.00165119
1062.2679273177769	928.3884419581289	899.9950613812211	1.070709	25.422857	0.1330606	0.021715449700000004	0.0772184505	0.0571189114	-0.0058056989000000005	0.0120204246	0.07360761860000001	0.0407476658	-0.0151407465	0.0700907926	0.0236578583	0.0272127623	0.073887887	-0.023196051699999998	-0.0536142521	0.0591542116	0.013940536299999999	-0.0685038904	0.032003848700000004	0.0470394576	-0.0635524067	-0.0044159478	0.0665141071	-0.040193923799999996	-0.0395567314	0.0	0.0	0.0438414	-0.069805	0.0493449	-0.00392012	-0.0022582	0.00143203
1058.3266302184745	927.6840383126356	898.5664777861165	1.009963	23.980513	0.19920760000000007	0.061520555899999996	0.0173381296	0.0733739755	-0.0255251243	0.0486334856	0.0599410203	0.06326579610000001	0.0321370724	0.014862944199999999	0.05161998190000001	0.0712773583	0.0166860644	-0.0236851662	-0.052951253600000005	0.0599475058	0.011897705900000001	-0.0680953517	0.03473569	0.0443074845	-0.0650785609	0.00025993779999999996	0.064900549	-0.044705453099999994	-0.0342851393	0.0	0.0	0.0405951	0.0139271	0.0756031	-0.00523875	-0.00215255	0.00172717
1054.8250664406219	925.659574229973	900.6908094428405	1.115137	26.477753	0.18364000000000003	-0.052636950099999996	-0.0895261117	-0.008310968699999999	-0.0603855326	0.0048982343	0.0664190197	-0.0728284419	0.0713782299	-0.0264999135	-0.0375246621	0.0271189744	0.0313276853	-0.0241729428	-0.0522762912	0.0607103252	0.009844123199999999	-0.0675906621	0.0373969073	0.041452903	-0.0663695168	0.0049346345	0.0629205608	-0.0489115988	-0.0287348573	0.0	0.0	0.0548446	-0.0793373	0.059356	-0.00429465	-0.0022873	0.00160844
1058.2660611949343	929.1355689141395	902.9873533412712	1.037258	24.628613	0.20638468	-0.0311012298	-0.0390512733	-0.0158848227	-0.0181128152	-0.0721206841	0.039435327400000005	-0.0419608576	-0.0016786185999999998	-0.037443742200000005	-0.0125957665	-0.0751212703	0.032378162	-0.0246593539	-0.0515895172	0.0614422818	0.007781644200000001	-0.0669905341	0.039982089900000004	0.0384836123	-0.0674206087	0.0095867617	0.0605853216	-0.0527836287	-0.0229510014	0.0	0.0	0.0371677	0.00406618	0.0412222	-0.00554752	-0.00206907	0.00133613
1060.794265290659	928.9835621527417	902.2049190881122	1.036801	24.617756	0.17581358000000002	-0.0058120635999999995	0.0395964227	-0.0631048795	-0.0003046359	-0.0777922157	-0.0517488888	-0.0013466460999999998	-0.052727616	0.009473197	-0.0586825385	-0.0505114236	-0.019577868000000002	-0.0251443721	-0.050891087	0.0621430036	0.0057121328	-0.0662958152	0.0424859817	0.0354078292	-0.068228038	0.014195042	0.0579080162	-0.0562950929	-0.0169805862	0.0	0.0	0.0432204	-0.0614548	0.0101043	-0.00413301	-0.00204989	0.00136488
1064.2332705514978	929.0618364857014	900.7435575881717	0.981706	23.309582	0.1781758	0.0502461481	0.058637284000000005	-0.048915104400000006	0.0241644417	0.0083352475	-0.0483777244	0.0762561337	-0.058955327599999996	-0.012511370400000001	-0.0308700366	0.0049979613	-0.0124441398	-0.02562797	-0.0501811583	0.0628121345	0.0036374591999999996	-0.0655074863	0.044903491799999994	0.032234065	-0.06878888650000001	0.018738398700000002	0.054903760700000005	-0.0594220045	-0.0108721428	0.0	0.0	0.0443454	0.019011	0.0402263	-0.00465144	-0.00244968	0.00177592
1060.1807828724845	928.5028227982564	900.1965966284018	1.046221	24.841423	0.14581449999999999	-0.0256818725	0.055995376500000006	-0.0383125912	-0.0550829545	0.0539706069	-0.008400678	-0.0001049062	-0.0460407937	0.0522255737	-0.0476715444	0.048674924800000005	0.062186272	-0.0261101202	-0.0494598916	0.0634493341	0.0015594983	-0.0646266606	0.047229705	0.0289711021	-0.06910112730000001	0.023196051699999998	0.0515895172	-0.0621430036	-0.004675324099999999	0.0	0.0	0.0380734	-0.065118	0.0403843	-0.00388864	-0.00210737	0.00177592
1059.4637915299577	928.2811353793603	901.605377129	1.064763	25.281693	0.13392554999999998	-0.0188039458	0.052345748600000006	0.039962423500000004	-0.039738092200000005	-0.0108165284	0.0574255373	-0.009174500799999999	-0.0094655197	0.0482948225	0.0328630413	0.0090860742	0.0425010817	-0.0265907956	-0.048727449699999995	0.0640542787	-0.0005198719000000001	-0.0636545817	0.0494598916	0.02562797	-0.069163632	0.027547613199999998	0.047983998099999994	-0.064439503	0.0015594983	0.0	0.0	0.0343585	-0.00608005	0.0405165	-0.0051115	-0.00190942	0.00177592
1058.52486113767	926.2840044127574	902.0966718873527	1.028308	24.416098	0.12474095	-0.0188940504	0.0153032027	0.07052915280000001	-0.010328351500000001	-0.0380012361	-0.030699266800000003	-0.030944134100000003	0.0445238879	0.0435331746	0.0406626084	-0.0018493278	0.0304376883	-0.027069969	-0.047983998099999994	0.0646266606	-0.0025987723	-0.0625926223	0.0515895172	0.0222139197	-0.0689761746	0.0317731806	0.04410756019999999	-0.0662958152	0.007781644200000001	0.0	0.0	0.0375985	-0.0537761	0.0208121	-0.00407222	-0.00186669	0.00177592
1056.9038108023574	927.1351703903267	901.9373636453594	1.028969	24.431789	0.16236719999999996	0.0376643562	-0.0630837922	-0.0220255842	-0.011411624799999999	-0.0135307075	0.0122169335	0.015290515900000001	0.067585953	-0.028389277200000004	-0.013179446499999999	-0.0114610476	-0.0142207058	-0.027547613199999998	-0.047229705	0.06516618889999999	-0.004675324099999999	-0.0614422818	0.0536142521	0.018738398700000002	-0.0685394325	0.0358534272	0.039982089900000004	-0.06769925980000001	0.013940536299999999	0.0	0.0	0.0235828	-0.0058332	0.0440227	-0.00499814	-0.00215374	0.00144493
1055.1213351771166	926.9951228883167	901.642678679473	1.009811	23.976898	0.0898737	0.0102228745	-0.0633591512	-0.028019376699999998	-0.0133092163	-0.004436128	0.067176638	-0.0098915559	0.0287872856	-0.047778166	-0.0446222094	-0.009974013299999999	-0.0192999243	-0.0280237014	-0.0464647406	0.06567258940000001	-0.006747650799999999	-0.0602051845	0.0555299795	0.0152110245	-0.0678549844	0.039769691499999996	0.0356308798	-0.06864024980000001	0.0199861115	0.0	0.0	0.0319048	-0.0657534	0.0440332	-0.00486716	-0.00212444	0.00171707
1059.5003208406874	929.4486662459784	903.365898661088	1.100501	26.130257	0.0750967	-0.035448001800000004	-0.0326653678	-0.0595151529	-0.0005901408	-0.0643310611	0.0109754797	-0.04809519860000001	-0.0225849283	-0.0459452817	-0.055895632800000004	-0.051198882599999995	0.007669172199999999	-0.0284982067	-0.045689277800000004	0.0661456045	-0.0088138794	-0.0588830773	0.0573328043	0.011641558100000001	-0.06692530370000001	0.0435040615	0.0310784969	-0.06911235730000001	0.0258692278	0.0	0.0	0.0318938	-0.0256114	0.0441099	-0.00521096	-0.00182975	0.00177592
1065.2618386775275	929.5900371086584	903.2060469887853	1.065616	25.301947	0.1124946	0.024839246000000002	0.0344983711	-0.06758754	0.049425295	-0.0921403216	-0.0232678409	0.0224257547	-0.0538508434	-0.011559138899999998	-0.0483538668	-0.0832628263	-0.029982918100000002	-0.0289711021	-0.044903491799999994	0.0665849939	-0.0108721428	-0.0574778268	0.0590190612	0.008039876999999999	-0.0657537504	0.0470394576	0.026350644	-0.06911235730000001	0.031542063700000005	0.0	0.0	0.0319067	-0.0614913	0.0208566	-0.00448415	-0.00210127	0.00170728
1061.4882116671126	928.531577301702	900.4750684333417	1.043656	24.780518	0.07055479999999997	0.0615783749	0.0333508473	-0.067697966	-0.0200815445	0.0354805812	-0.036369799	0.0703336799	-0.0251666417	-0.0074251778	-0.0566364354	0.0202447747	0.0047885748	-0.029442361099999998	-0.04410756019999999	0.0669905341	-0.0129205807	-0.0559914174	0.0605853216	0.0044159478	-0.0643445585	0.050359709800000006	0.021474014700000002	-0.06864024980000001	0.036958507	0.0	0.0	0.031915	-0.0039211	0.0208498	-0.00449499	-0.00228118	0.00177592
1059.7396126946373	928.166819890377	901.1904236252043	1.049394	24.916777	0.10722269999999996	-0.0637109241	0.0762310953	0.007068908299999999	-0.037059701800000004	0.0553016612	0.058295097000000004	-0.0325578877	-0.0479936804	0.041044103900000004	-0.0052585824	0.0547708267	0.0772593534	-0.029911957000000003	-0.0433016628	0.06736201900000001	-0.0149573421	-0.0544259479	0.062028401100000005	0.0007797987	-0.0627028211	0.05344963230000001	0.0164761426	-0.06769925980000001	0.0420745298	0.0	0.0	0.0349284	-0.0613292	0.0509835	-0.0046983	-0.00215114	0.00177592
1054.7734501377145	926.9575459804043	902.2611204860465	1.049021	24.907902	0.1236767	-0.0019909532000000002	-0.002541227	0.0483246482	-0.015864636799999998	0.0077575127	-0.0007089841	-0.013880131100000002	0.0364905319	0.0233151276	0.0388795457	0.0095451948	0.0117965946	-0.0303798633	-0.0424859817	0.06769925980000001	-0.0169805862	-0.0527836287	0.0633453656	-0.0028585082	-0.0608344714	0.0562950929	0.0113852459	-0.0662958152	0.046848545899999997	0.0	0.0	0.0318671	-0.0255542	0.0242401	-0.00390842	-0.0018314	0.0017236
1057.501266745325	926.2416568713188	901.982460950636	0.909827	21.6029	0.060010099999999976	-1.66982e-05	0.0022240122	0.06302090240000001	0.0127346392	-0.0284416488	-0.033401539300000005	-0.005456789	0.0411704636	0.037542436299999996	0.0482925552	-0.005578743299999999	-0.0208559996	-0.0308460535	-0.041660701200000004	0.068002085	-0.0189884846	-0.0510667788	0.0645335375	-0.0064889051	-0.0587462618	0.0588830773	0.0062300677	-0.064439503	0.0512417494	0.0	0.0	0.0319335	-0.0472444	0.0174186	-0.00431073	-0.00200541	0.00177592
1055.7085120704692	927.6583389751809	902.0683122356093	0.932453	22.14012	0.08436782999999998	0.022968336699999998	-0.0361347765	0.0424689688	-0.009230797399999999	0.0432161081	-0.018651700400000002	0.0085827429	0.028659817799999997	-0.0019629643	0.0403508401	0.0189385098	0.0025706544	-0.0313105013	-0.0408260078	0.06827034059999999	-0.0209792227	-0.0492778223	0.065590501	-0.0101013457	-0.0564457392	0.0612017487	0.0010397145	-0.0621430036	0.0552184296	0.0	0.0	0.0318734	0.00383583	0.0323701	-0.00412796	-0.00182266	0.00177592
1057.3295071420744	926.4062110524022	902.2758383902626	0.990522	23.518919	0.10485183	-0.0011674496	-0.067318667	-0.006000302	0.0007849257	-0.0208352263	0.0104071549	-0.0202559096	0.0558117211	-0.0272025535	-0.0106467449	-0.0138357587	-0.0001736893	-0.0317731806	-0.039982089900000004	0.0685038904	-0.0229510014	-0.0474192854	0.0665141071	-0.0136858337	-0.0539412179	0.0632405025	-0.004156509	-0.0594220045	0.0587462618	0.0	0.0	0.031909	-0.0815885	0.044946	-0.00415576	-0.00171414	0.00177592
1058.790458516442	928.3067693656708	901.7940693065325	0.969455	23.018694	0.16410096	0.037260756299999996	-0.0449445297	-0.0408089207	0.0007871686	0.0171305888	0.0233356345	0.025652644300000003	0.0157315188	-0.054662531900000005	-0.0309815575	-0.0193130057	-0.0058302962	-0.032234065	-0.0391291385	0.0687026155	-0.024902038799999998	-0.0454937922	0.0673024781	-0.0172324501	-0.0512417494	0.0649900138	-0.0093292648	-0.0562950929	0.0617965697	0.0	0.0	0.0319311	0.00313666	0.0501752	-0.00522743	-0.00206984	0.0017208
1058.3109353255134	927.694951953716	901.7140384895257	0.960065	22.795738	0.21357276	-0.0133781803	-0.042945381	-0.0464127021	-0.0130380627	-0.019656727199999998	0.0473679205	-0.011246088000000001	0.015647878400000002	-0.0361779167	-0.0658507122	-0.0008578209	0.0287507958	-0.032693128700000004	-0.038267346	0.0688664149	-0.0268305717	-0.0435040615	0.0679540108	-0.0207313805	-0.048357089699999994	0.0664422811	-0.0144493473	-0.0527836287	0.0643445585	0.0	0.0	0.0556801	-0.060339	0.0302976	-0.00328876	-0.00206984	0.00191154
1061.420955734952	928.8330584676604	902.6696919772226	1.001191	23.77223	0.20656143000000002	-0.0156981416	-0.0206290789	-0.0552429175	0.008006394699999999	-0.036686683399999996	0.034955461800000004	-0.015378870400000001	-0.010545998999999999	-0.0442508375	-0.045869827300000006	-0.0417640197	0.0024311501	-0.0331503456	-0.0373969073	0.0689952055	-0.0287348573	-0.041452903	0.0684673808	-0.0241729428	-0.0452976641	0.0675906621	-0.019487848500000002	-0.0489115988	0.0663695168	0.0	0.0	0.0374318	-0.00123917	0.0535999	-0.00514733	-0.00194581	0.00177592
1062.7099817149465	928.0429958099134	903.1069277704672	1.019286	24.201887	0.19334013	-0.1001655989	0.0299943504	-0.0755242211	0.0096175828	0.034827658	-0.0589624237	-0.0694223921	-0.0689072904	-0.0059321051000000005	-0.0645229703	0.029423900899999997	0.0070051131999999995	-0.03360569	-0.0365180191	0.0690889216	-0.0306131746	-0.0393432127	0.0688415442	-0.027547613199999998	-0.0420745298	0.0684299044	-0.024416320699999997	-0.044705453099999994	0.0678549844	0.0	0.0	0.0467578	-0.085707	0.0315256	-0.00369051	-0.00203843	0.00177592
1061.141818747816	929.694402885938	903.8066371096913	1.001682	23.783901	0.17838422000000004	-0.0297491017	0.0432148683	-0.0713122283	0.0395275592	0.0174093636	-0.0815398374	-0.0056017288	-0.0936224992	0.0031845781	-0.0325791203	-0.006013606899999999	-0.0302309381	-0.0340591361	-0.0356308798	0.06914751570000001	-0.032463826	-0.0371779697	0.0690757402	-0.0308460535	-0.0386993352	0.0689561696	-0.0292069379	-0.040193923799999996	0.06878888650000001	0.0	0.0	0.0364548	0.00151022	0.0495396	-0.00482076	-0.00191168	0.00177592
1063.1611546238712	928.9754095975034	903.6660360444133	1.048529	24.896221	0.28212032000000004	-0.0098844348	0.0831817277	0.0168018447	0.0273993263	-0.0266038909	0.0283968794	0.0085326384	-0.0688327032	0.0543443548	0.037362991899999996	-0.012459737700000001	0.015337688899999999	-0.034510658300000004	-0.03473569	0.069170958	-0.0342851393	-0.034960231200000004	0.0691694928	-0.0340591361	-0.0351842786	0.0691670507	-0.033832651899999996	-0.0354078292	0.069163632	0.0	0.0	0.0538348	-0.08405089999999998	-0.0091431	-0.00296503	-0.00246588	0.00177592
1064.6099479825648	928.7564669266636	901.8122486971444	1.072465	25.464567	0.28321916	0.054703764	0.0685369978	0.035697065699999996	0.0777709738	0.0029460890000000003	0.06318527139999999	0.0655940103	-0.0485742426	0.0004361234	0.0657796263	0.042251815	-0.0195257964	-0.034960231200000004	-0.033832651899999996	0.0691592365	-0.0360754683	-0.032693128700000004	0.0691226112	-0.0371779697	-0.031542063700000005	0.0690615834	-0.038267346	-0.0303798633	0.0689761746	0.0	0.0	0.0389781	0.00585686	0.0483001	-0.0052395	-0.00232012	0.00177592
1056.3635527967658	926.5246109878976	901.6546152085592	1.11829	26.552618	0.17096836	0.0414062287	-0.0673977722	0.0120165222	0.0069318038	0.051091077400000004	-0.024844096	0.032747982200000005	0.0553433413	-0.0255384167	0.0247438436	0.0359478787	-0.0087073269	-0.0354078292	-0.032921969599999996	0.06911235730000001	-0.0378331952	-0.0303798633	0.0689351908	-0.040193923799999996	-0.027785853500000002	0.06864024980000001	-0.0424859817	-0.0251443721	0.068228038	0.0	0.0	0.0538301	-0.0800421	0.0392662	-0.00435877	-0.00197718	0.00177592
1055.4059432713063	926.906147305495	902.4955373838492	1.002236	23.797039	0.09119159999999998	-0.0252307442	-0.0407657158	0.0338411311	0.0259252254	0.0365260929	-0.058193773600000005	-0.025857903199999997	0.0196076673	-0.00043842059999999995	0.0276107569	0.017522468899999998	-0.04501992900000001	-0.0358534272	-0.032003848700000004	0.0690303441	-0.0395567314	-0.0280237014	0.0686076127	-0.043098652599999995	-0.023929223399999998	0.0679049771	-0.0464647406	-0.019737119299999998	0.06692530370000001	0.0	0.0	0.0546189	-0.0193228	0.0207737	-0.0042476	-0.00186453	0.00177592
