csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	cosine11	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
1065.5839529209081	930.0176326088413	907.926855913192	1.099589	25.821642	0.050785199999999954	-0.0363580207	-0.051755371900000006	0.0037619739	-0.0236024396	0.057064425099999996	-0.0452531092	0.0345707567	-0.049939498799999996	0.0036479422999999996	0.021873035099999997	0.038928909	0.0511677475	-0.0625926223	0.04410756019999999	-0.0172324501	-0.0129205807	0.0406158857	-0.0605853216	0.0690303441	-0.0643445585	0.0474192854	-0.021474014700000002	-0.0085559982	0.036958507	0.0	0.0	-0.0625293	0.0562039	-0.251468	0.00322115	0.00229855	0.00158862
1069.8624824984936	931.1131678160507	908.7308889578387	1.036754	24.3461	0.05469339999999994	0.0069489643999999995	0.0356814675	-0.0629290748	-0.0132458134	-0.0029158587	-0.001366255	-0.018175768300000002	0.0519907911	0.0396663927	0.0051818669	0.026947277599999996	0.0239117636	-0.0628121345	0.044903491799999994	-0.018738398700000002	-0.0108721428	0.0384836123	-0.0590190612	0.0687026155	-0.0657537504	0.0507146766	-0.026350644	-0.0028585082	0.031542063700000005	0.0	0.0	-0.0544426	0.0635196	-0.25598	0.00260147	0.00223887	0.0015724
1069.3942103095947	930.2814980603528	908.0694103622563	1.030849	24.207428	0.07991100000000001	-0.0351779387	-0.0493832408	0.0122896819	0.0036700572999999997	-0.0102951177	-0.0597812441	0.024647315899999998	-0.07039929660000001	-0.0005836252999999999	-0.007753300899999999	-0.0167635117	0.042095653399999995	-0.0630280986	0.045689277800000004	-0.0202348214	-0.0088138794	0.036297	-0.0573328043	0.06818477190000001	-0.06692530370000001	0.0537781147	-0.0310784969	0.0028585082	0.0258692278	0.0	0.0	-0.0592259	0.0486194	-0.267426	0.00345686	0.00217318	0.00151785
1068.430616637714	930.5520668589842	906.9159097282719	1.040746	24.43984	0.1006368	-0.0656299201	0.017094458400000002	-0.038457047599999995	-0.0098488272	-0.0129902146	0.0689810799	0.0568052537	0.0100451654	0.0603785286	-0.0148282553	0.0333944781	0.023324718300000002	-0.0632405025	0.0464647406	-0.021720957599999997	-0.006747650799999999	0.0340591361	-0.0555299795	0.0674782463	-0.0678549844	0.056595588499999995	-0.0356308798	0.0085559982	0.0199861115	0.0	0.0	-0.0502846	0.0651954	-0.288767	0.0025842	0.00219436	0.00169958
1068.05651791364	929.7660884080536	906.8359776560983	1.079998	25.361593	0.08596200000000001	0.0699357805	-0.0331446932	0.0514283616	0.0208330114	0.0477532564	0.0435943372	-0.0607971662	-0.040533918700000005	-0.0353122868	-0.0362939463	0.0627226116	0.0013180004	-0.0634493341	0.047229705	-0.023196051699999998	-0.004675324099999999	0.0317731806	-0.0536142521	0.0665849939	-0.0685394325	0.0591542116	-0.039982089900000004	0.014195042	0.013940536299999999	0.0	0.0	-0.0502881	0.0465849	-0.264577	0.00343302	0.0022087	0.00169958
1067.830042458751	930.1561880068609	909.4414468270984	1.119711	26.294176	0.08172589999999999	0.0084411882	-0.1150955907	-0.012658086200000002	0.0160018275	-0.0088200069	0.0298947791	-0.0418596792	-0.10080742820000001	0.0529559981	0.011609860900000001	-0.027977242599999997	0.0009788114	-0.0636545817	0.047983998099999994	-0.0246593539	-0.0025987723	0.029442361099999998	-0.0515895172	0.0655074863	-0.0689761746	0.0614422818	-0.04410756019999999	0.019737119299999998	0.007781644200000001	0.0	0.0	-0.0552965	0.0596564	-0.288817	0.00297072	0.00236218	0.00152724
1068.8694440230904	932.147844845578	910.7307110579111	1.131057	26.560612	0.057711899999999976	0.0615553448	-0.0073459338	-0.0843984268	-0.0230778752	-0.0136332556	-0.029784405299999997	-0.0827465493	0.030763087999999997	0.0568221167	0.0279819805	-0.0174960899	0.0073835627000000004	-0.0638562337	0.048727449699999995	-0.0261101202	-0.0005198719000000001	0.027069969	-0.0494598916	0.0642487054	-0.069163632	0.0634493341	-0.047983998099999994	0.0251443721	0.0015594983	0.0	0.0	-0.0573183	0.069544	-0.265015	0.00304744	0.00223095	0.00129518
1073.4505064802563	932.071409086624	911.7102907506587	1.1135640000000002	26.149811	0.0695899	0.0422250151	-0.0178847891	0.0671980071	-0.0974298354	-0.0852986778	0.044558863899999995	-0.0526567508	-0.012413869099999999	-0.0652970907	0.0771955597	0.0019137907	0.0610612126	-0.0640542787	0.0494598916	-0.027547613199999998	0.0015594983	0.0246593539	-0.047229705	0.0628121345	-0.06910112730000001	0.06516618889999999	-0.0515895172	0.0303798633	-0.004675324099999999	0.0	0.0	-0.0589426	0.0571524	-0.298166	0.00337266	0.00213608	0.00126681
1067.932849738846	930.7028261624828	909.5736932553764	1.209152	28.394497	0.0469685	-0.0656563765	-0.0276812021	-0.0274180774	-0.0453247226	-0.0381448349	0.0509825941	0.0437183781	-0.014186196100000001	0.051490695700000005	0.0160255087	-0.0013964058	0.046826257999999996	-0.0642487054	0.0501811583	-0.0289711021	0.0036374591999999996	0.0222139197	-0.044903491799999994	0.0612017487	-0.06878888650000001	0.0665849939	-0.054903760700000005	0.0354078292	-0.0108721428	0.0	0.0	-0.0643076	0.0570889	-0.269249	0.00354263	0.00220003	0.0012853500000000004
1069.3261379163666	931.2622109453412	911.5064337908245	1.189048	27.922405	0.06289530000000004	0.0736874215	-0.0006622453999999999	-0.0582719166	-0.06341820849999999	0.0303108069	-0.011003085	-0.0769802122	0.0464447112	0.025755478300000002	0.0300405675	0.054236707300000006	0.0078976626	-0.064439503	0.050891087	-0.0303798633	0.0057121328	0.019737119299999998	-0.0424859817	0.0594220045	-0.068228038	0.06769925980000001	-0.0579080162	0.040193923799999996	-0.0169805862	0.0	0.0	-0.0709419	0.0572864	-0.255107	0.0028979	0.00229104	0.00138804
1072.9750477630403	932.5689089209067	911.1789600110687	1.165132	27.360777	0.1114396	0.0006033043	-0.016243219399999998	0.0709790681	-0.0872122243	-0.09438027789999999	0.0014812393	-0.0059249618000000006	-0.030734954199999998	-0.0647110063	0.0818563017	-0.0369337694	0.1008153989	-0.0646266606	0.0515895172	-0.0317731806	0.007781644200000001	0.0172324501	-0.039982089900000004	0.0574778268	-0.0674206087	0.0685038904	-0.0605853216	0.044705453099999994	-0.0229510014	0.0	0.0	-0.050231	0.0350152	-0.282128	0.00353255	0.00238243	0.0012853500000000004
1078.716135666094	932.1120692140124	908.8576673693294	1.159319	27.224291	0.1272659	-0.119455399	0.046587331600000004	0.048521198200000004	-0.0561280617	-0.0108710141	-0.05120323400000001	0.12970485699999998	0.024284285099999997	-0.038157258799999996	0.0627684293	-0.027890690099999997	-0.0254732807	-0.06481016769999999	0.0522762912	-0.0331503456	0.009844123199999999	0.0147034485	-0.0373969073	0.0553745955	-0.0663695168	0.0689952055	-0.0629205608	0.0489115988	-0.0287348573	0.0	0.0	-0.0592786	0.100811	-0.281969	0.00272937	0.00222404	0.00136905
1068.6775537357282	930.9158811229145	906.5557139582917	1.149365	26.99054	0.13071149999999998	-0.0621036708	0.0685169524	-0.044415033099999994	0.0341624152	0.008035928000000001	0.050676059100000004	0.07037111160000001	0.0787087233	0.054460095800000004	-0.0590052717	0.0354941685	0.0371656697	-0.0649900138	0.052951253600000005	-0.034510658300000004	0.011897705900000001	0.0121536856	-0.03473569	0.0531181308	-0.0650785609	0.069170958	-0.064900549	0.0527836287	-0.0342851393	0.0	0.0	-0.050188	0.0229571	-0.281985	0.00349346	0.00232793	0.00136201
1069.680323968228	931.2322879078692	907.0612256520103	1.187021	27.874819	0.1565591	0.019358855600000002	0.0208231578	0.0879154061	0.024131576800000002	0.040810529500000005	0.043423446399999996	0.005821925600000001	-0.0022526345	-0.078655269	-0.0284319567	0.0154650723	-0.0505867488	-0.06516618889999999	0.0536142521	-0.0358534272	0.013940536299999999	0.0095867617	-0.032003848700000004	0.0507146766	-0.0635524067	0.0690303441	-0.0665141071	0.0562950929	-0.0395567314	0.0	0.0	-0.0618962	0.102536	-0.261812	0.00279747	0.00220751	0.00144758
1067.8465614925915	930.6573548800501	906.8797062014287	1.182122	27.759762	0.1847519	-0.051139057	-0.0099634432	-0.022172369100000002	0.020484824	-0.008052169	0.0646620053	0.048874511399999994	-0.007381021	0.0583973403	-0.0299446588	0.0082553913	0.0367662603	-0.065338683	0.054265136799999995	-0.0371779697	0.0159707684	0.0070063012	-0.0292069379	0.048170884000000004	-0.0617965697	0.0685740068	-0.067752125	0.0594220045	-0.044506783	0.0	0.0	-0.0580691	0.0311767	-0.281685	0.00438689	0.00220751	0.00165201
1068.2419203629377	931.6074113197853	906.2380998308536	1.173614	27.559969	0.2097781	0.0466254399	0.0627559361	0.0206915735	0.0539272845	0.08024522719999999	0.0096422638	-0.0110236936	0.0516018672	-0.043643252699999996	-0.0613571367	0.0172132963	-0.1017193232	-0.0655074863	0.054903760700000005	-0.0384836123	0.0179865674	0.0044159478	-0.026350644	0.0454937922	-0.0598173958	0.0678040334	-0.0686076127	0.0621430036	-0.0490950572	0.0	0.0	-0.0667009	0.105967	-0.242399	0.00269704	0.00220751	0.00170356
1068.6937234244424	929.519912752224	907.5504342525056	1.152593	27.066341	0.2122126	-0.007406582199999999	-0.0628711585	-0.0007820674	0.048680897	-0.0018498892	-0.0237825179	0.0036028223	-0.07561676269999999	0.0347107646	-0.046504062	-0.0003916218	0.0032419932	-0.06567258940000001	0.0555299795	-0.039769691499999996	0.0199861115	0.001819359	-0.0234407745	0.0426908092	-0.057622037699999996	0.06672394549999999	-0.0690757402	0.064439503	-0.053284257800000005	0.0	0.0	-0.054758	0.0236153	-0.281236	0.0040442	0.00220751	0.0014691
1070.4123018212154	932.915928146648	907.7410569191973	1.082887	25.429436	0.1845976	0.0404298375	0.0616341611	0.0083844909	0.0562659738	0.0154816014	-0.0367665364	-0.0313093372	0.0643414935	-0.0370501571	-0.0091520465	-0.0559720641	-0.092636397	-0.0658339828	0.056143651600000004	-0.0410355533	0.021967593799999997	-0.0007797987	-0.0204832456	0.039769691499999996	-0.0552184296	0.065338683	-0.0691538644	0.0662958152	-0.057040332400000004	0.0	0.0	-0.0667294	0.100489	-0.252832	0.00272737	0.00220751	0.00143896
1068.7969798625577	930.6254516415687	908.1800475088777	1.047624	24.601343	0.1815763	-0.0133724643	-0.0565162689	0.0117146569	0.0540247231	-0.0030067216999999998	-0.0389290489	0.012191807800000001	-0.06269204910000001	0.0208747904	-0.0227069027	-0.0237735746	-0.001782793	-0.0659916575	0.05674463849999999	-0.042280554299999995	0.023929223399999998	-0.0033778553000000005	-0.017484070600000002	0.0367385224	-0.052615258399999996	0.0636545817	-0.0688415442	0.06769925980000001	-0.060332749500000005	0.0	0.0	-0.0571106	0.03104	-0.281081	0.00362601	0.0027694	0.0014636199999999997
1068.7119891839156	932.4097154279248	907.9279018588414	1.049824	24.653004	0.15377910000000003	0.022898011800000003	0.0497307882	-0.0207509273	0.0611036323	0.0078429462	-0.0244711341	-0.0249627186	0.0492601332	0.0017243714999999999	-0.027482304	-0.0582449723	-0.0688190685	-0.0661456045	0.0573328043	-0.0435040615	0.0258692278	-0.0059711424	-0.0144493473	0.03360569	-0.0498219321	0.0616793442	-0.0681405429	0.06864024980000001	-0.0631347463	0.0	0.0	-0.0546867	0.0852872	-0.251671	0.0030017	0.00231197	0.00173584
1068.9462999509283	931.2101683291893	910.4002464229236	1.093087	25.668957	0.1397568	0.02606647	-0.0941315623	0.0208057955	0.049606981200000004	-0.0124621769	-0.0443913024	-0.0407864906	-0.08631494470000001	-0.0006861122	-0.0103814641	-0.055880972	-0.025516575099999998	-0.0662958152	0.0579080162	-0.044705453099999994	0.027785853500000002	-0.0085559982	-0.0113852459	0.0303798633	-0.046848545899999997	0.0594220045	-0.0670548185	0.06911235730000001	-0.06542354660000001	0.0	0.0	-0.0636908	0.03673	-0.281008	0.00362165	0.00220751	0.00140308
1069.9094444647894	932.9675747225984	911.7603357981404	1.063746	24.97995	0.06070069999999999	0.08162070519999999	0.0080769106	-0.0188524568	0.0135635679	-0.039588863700000004	-0.0128097283	-0.0897647468	0.0233004255	-0.0040585725	0.0071829766	-0.0593734166	0.0013409364000000002	-0.0664422811	0.0584701441	-0.045884118200000004	0.0296773686	-0.0111287729	-0.0082979962	0.027069969	-0.0437058459	0.0568928871	-0.065590501	0.06911235730000001	-0.0671805457	0.0	0.0	-0.0661774	0.0595806	-0.280975	0.00336941	0.00254494	0.00152002
1069.2744348376393	932.5058798561927	912.3428384450383	1.065016	25.009769	0.05611540000000003	-0.0222241431	-0.0398441876	0.0419932679	-0.01682663	-0.0588609658	-0.0726001808	0.005305934	-0.0569898862	-0.041558600099999995	0.0402343618	-0.0702678249	0.0461589631	-0.0665849939	0.0590190612	-0.0470394576	0.031542063700000005	-0.0136858337	-0.0051938751	0.0236851662	-0.04040519	0.0541035594	-0.0637558579	0.06864024980000001	-0.0683914616	0.0	0.0	-0.0601928	0.0624624	-0.288871	0.00292678	0.00237206	0.00169157
1069.082344924491	931.860701031092	910.7796752701436	1.104219	25.930374	0.0665692	-0.0288678916	0.0792500911	-0.0140920457	0.010694882900000001	-0.038207161600000004	-0.0567403948	0.0291552132	0.060688100099999996	-0.012453384199999999	-0.0411421626	-0.062110772	0.05519039269999999	-0.06672394549999999	0.0595546432	-0.048170884000000004	0.0333782535	-0.0162235701	-0.002079194	0.0202348214	-0.036958507	0.0510667788	-0.061561247699999995	0.06769925980000001	-0.0690464512	0.0	0.0	-0.0662448	0.0675916	-0.297625	0.00373613	0.00236869	0.00157161
1073.4988159206118	931.7125673274503	909.7839892021256	1.120143	26.30431	0.08116829999999997	-0.0555979634	0.028534974700000004	0.08938849759999999	0.0009711878	-0.032194633	-0.060091344299999995	0.0775443552	-0.0112352822	-0.08973604619999999	-0.019568963	-0.021948178399999997	0.0231376781	-0.0668591281	0.06007676940000001	-0.0492778223	0.0351842786	-0.018738398700000002	0.0010397145	0.0167284825	-0.0333782535	0.0477964346	-0.0590190612	0.0662958152	-0.0691401905	0.0	0.0	-0.0557165	0.0719366	-0.279194	0.00307326	0.00245916	0.00136767
1069.3623200901866	931.16749866448	907.7937981161454	1.189968	27.94401	0.0770324	-0.08451185039999999	0.0565183834	-0.0143434151	0.0665949244	-0.0288792407	0.0320958383	0.0782640271	0.0330325963	0.0270957444	-0.0859175996	-0.0249390022	-0.008627065500000001	-0.0669905341	0.0605853216	-0.050359709800000006	0.036958507	-0.021226768599999998	0.004156509	0.0131758523	-0.0296773686	0.0443074845	-0.056143651600000004	0.064439503	-0.0686719175	0.0	0.0	-0.0476261	0.07617709999999998	-0.275189	0.0041706	0.00236033	0.00134991
1069.881995919133	931.5048662438213	907.3508471857697	1.190721	27.9617	0.11249940000000001	0.0327494993	0.093079996	0.053179661399999995	0.0605137385	0.0171339557	-0.0103001655	0.0088382784	0.0503997659	-0.0762711516	-0.087016699	-0.0087320033	-0.031359162999999995	-0.067118156	0.0610801849	-0.0514159964	0.0386993352	-0.0236851662	0.0072648527	0.0095867617	-0.0258692278	0.0406158857	-0.052951253600000005	0.0621430036	-0.06764543860000001	0.0	0.0	-0.0596937	0.0765529	-0.255875	0.00301803	0.00236761	0.0018049
1067.4173161449712	929.6869977129317	907.2315440565283	1.148479	26.969732	0.1065351	-0.0365491082	-0.0450466118	0.0515905202	0.1405344999	-0.008163405	-0.0819380676	0.0343910613	-0.08672596240000001	-0.029086980099999996	-0.11361179	-0.0489454072	-0.0346318828	-0.0672419867	0.061561247699999995	-0.0524461451	0.04040519	-0.0261101202	0.0103584255	0.0059711424	-0.021967593799999997	0.0367385224	-0.0494598916	0.0594220045	-0.0660690975	0.0	0.0	-0.0597855	0.0403236	-0.256261	0.00370797	0.00220751	0.00125838
1069.3039295476083	930.1552345767456	907.2477521312691	0.9501210000000002	22.311697	0.0778108	-0.0484082328	-0.0065658882	0.0350137868	0.1179299751	-0.0632083602	-0.0690313506	0.0440168347	-0.0645883899	-0.0107744173	-0.09872771400000001	-0.09704527560000001	-0.057599003899999994	-0.06736201900000001	0.062028401100000005	-0.05344963230000001	0.0420745298	-0.0284982067	0.0134309379	0.0023389997	-0.0179865674	0.032693128700000004	-0.045689277800000004	0.0562950929	-0.0639557078	0.0	0.0	-0.0596888	0.0564052	-0.274002	0.00314544	0.00248773	0.00129346
1067.7247897627703	932.2996895925928	908.9028323268892	1.113683	26.152611	0.08985550000000002	0.061403220099999996	0.0236534114	-0.0131783023	0.1528026824	-0.002785829	-0.0321026758	-0.060258691100000004	0.026335289300000002	0.0013325392999999999	-0.1057174335	-0.0882046876	-0.1096003816	-0.0674782463	0.0624815396	-0.0544259479	0.0437058459	-0.0308460535	0.0164761426	-0.0012996156	-0.013940536299999999	0.0284982067	-0.041660701200000004	0.0527836287	-0.0613224483	0.0	0.0	-0.0597295	0.07626049999999998	-0.247975	0.00278513	0.00230371	0.0016277799999999997
1074.9669637681045	932.9343513501112	912.2345864108173	1.154556	27.112436	0.10471329999999997	0.0830824729	-0.0100998174	0.0993676883	0.0930391916	-0.16703267630000002	0.019690401399999998	-0.0859069183	-0.049653709000000004	-0.09473309869999999	-0.0204219979	-0.1503700207	-0.0254631235	-0.0675906621	0.0629205608	-0.0553745955	0.0452976641	-0.0331503456	0.019487848500000002	-0.0049346345	-0.009844123199999999	0.0241729428	-0.0373969073	0.0489115988	-0.0581907236	0.0	0.0	-0.0597469	0.0389436	-0.273387	0.00346584	0.00220751	0.00156535
1067.0697676505144	933.8975357891296	911.5126010842636	1.43372	33.66803	0.1855704	-0.0212485644	-0.029344970499999998	-0.047347124000000004	-0.0997794608	0.1112805551	0.00029548540000000004	0.0422125708	0.0081231277	0.027336077599999998	0.10253561130000001	0.0434922628	-0.1384675216	-0.06769925980000001	0.0633453656	-0.0562950929	0.046848545899999997	-0.0354078292	0.0224599319	-0.0085559982	-0.0057121328	0.019737119299999998	-0.032921969599999996	0.044705453099999994	-0.0545859904	0.0	0.0	-0.0693424	0.11774	-0.20332	0.00316316	0.00220751	0.0018049
1075.088436059246	933.1804683333182	917.7089976453404	1.60848	37.771927	0.4887421	0.0999360158	-0.0477942217	0.0127306803	-0.032165731600000004	-0.10440376650000001	0.030483637200000004	-0.0970876928	-0.007396300600000001	-0.0130623178	0.0584966232	-0.0656611602	-0.0133444757	-0.0678040334	0.0637558579	-0.0571869721	0.048357089699999994	-0.0376153169	0.0253863503	-0.0121536856	-0.0015594983	0.0152110245	-0.028261153599999998	0.040193923799999996	-0.05053755	0.0	0.0	-0.0980894	-0.0607473	-0.09378280000000003	0.001013	0.00233026	0.000638398
1074.1163083849883	935.8451734928204	914.7242866947597	1.493135	35.063278	0.30128111	0.0079925949	0.0599165815	-0.10837677820000001	-0.223225468	-0.0367348889	0.0196333823	0.0161444376	0.1473734983	0.0555101324	0.207040378	0.0681138423	0.0303494975	-0.0679049771	0.064151945	-0.058049779800000006	0.0498219321	-0.039769691499999996	0.028261153599999998	-0.0157177412	0.0025987723	0.0106153591	-0.0234407745	0.0354078292	-0.0460783106	0.0	0.0	-0.0545063	0.0155575	0.00270971	0.00179942	0.00160367	0.000453394
1080.5645706370449	933.5501938639646	910.7214690257356	1.645039	38.63044	0.17288276	-0.1132207731	0.0735304848	0.0322957627	-0.0248792755	-0.0468227557	-0.1078196131	0.1341696312	0.0397674893	-0.041794337200000004	0.06278658299999999	-0.0838796122	0.00037184319999999997	-0.068002085	0.0645335375	-0.0588830773	0.0512417494	-0.0418679111	0.0310784969	-0.0192383024	0.006747650799999999	0.0059711424	-0.0184880481	0.0303798633	-0.0412445194	0.0	0.0	-0.07481799999999998	0.0130498	-0.102177	0.0016569	0.00220751	0.000610567
1069.4120768174948	931.388650446816	905.5737491531438	1.328131	31.188492	0.096559	-0.0519698394	0.1167038669	0.142307727	0.0788904948	-0.0163806202	0.0408271122	0.0775443148	0.0562693619	-0.12038456439999999	-0.11172561210000001	-0.0047316062	0.0512320929	-0.0680953517	0.064900549	-0.0596864409	0.052615258399999996	-0.043907013099999996	0.033832651899999996	-0.022705627000000003	0.0108721428	0.0012996156	-0.0134309379	0.0251443721	-0.0360754683	0.0	0.0	-0.0637878	-0.0121675	-0.13236400000000004	0.00119983	0.00206209	0.000610567
